
=== gpu_va=0x0  A=bo_sigusr1_h0_va0_cpu104fb0000_sz10000.hex  B=map_seq000056_conn0_type00005e15_at1030fc000_sz4000.hex ===
  [size differs: A read 0x10000  B read 0x4000]
  +0x0b84: 0x30031854 -> 0x010000b3   (A 805509204  B 16777395)
  +0x0b88: 0x00204810 -> 0x1254009f   (A 2115600  B 307495071)
  +0x0b8c: 0x8225901a -> 0x00080202   (A 2183499802  B 524802)
  +0x0b90: 0x08070106 -> 0x000a2200   (A 134676742  B 664064)
  +0x0b94: 0x901a9102 -> 0x01000093   (A 2417660162  B 16777363)
  +0x0b98: 0x03868005 -> 0x18542067   (A 59146245  B 408166503)
  +0x0b9c: 0x11820807 -> 0x00200b00   (A 293734407  B 2099968)
  +0x0ba0: 0x19091de9 -> 0x5fff0959   (A 420027881  B 1610549593)
  +0x0ba4: 0x1a54050f -> 0x00670048   (A 441713935  B 6750280)
  +0x0ba8: 0x200400a7 -> 0x09002244   (A 537133223  B 151003716)
  +0x0bac: 0x00683c03 -> 0x08190020   (A 6831107  B 135856160)
  +0x0bb0: 0x010510f0 -> 0x00485fff   (A 17109232  B 4743167)
  +0x0bb4: 0x926d2102 -> 0x1c54011f   (A 2456625410  B 475267359)
  +0x0bb8: 0x00048022 -> 0x08042c03   (A 294946  B 134491139)
  +0x0bbc: 0x921a8120 -> 0x019f0111   (A 2451210528  B 27197713)
  +0x0bc0: 0x80269e03 -> 0x38021c54   (A 2150014467  B 939662420)
  +0x0bc4: 0x20800216 -> 0x05132854   (A 545260054  B 85141588)
  +0x0bc8: 0x2254048f -> 0x1c56009f   (A 575931535  B 475398303)
  +0x0bcc: 0x0854010f -> 0xe0703003   (A 139723023  B 3765448707)
  +0x0bd0: 0x00000005 -> 0x002a2fe0   (A 5  B 2764768)
  +0x0bd4: 0x920b0000 -> 0x2054109f   (A 2450194432  B 542380191)
  +0x0bd8: 0x02109f67 -> 0xac544402   (A 34643815  B 2891203586)
  +0x0bdc: 0x00000000 -> 0x002a2268   (A 0  B 2761320)
  +0x0be0: 0x802b210a -> 0x8025820a   (A 2150310154  B 2149941770)
  +0x0be4: 0x02070006 -> 0x00058022   (A 34013190  B 360482)
  +0x0be8: 0x050f0000 -> 0x8f9a8220   (A 84869120  B 2409267744)
  +0x0bec: 0x010f0164 -> 0x80228d25   (A 17760612  B 2149748005)
  +0x0bf0: 0x00018c54 -> 0x82200005   (A 101460  B 2183135237)
  +0x0bf4: 0x00000000 -> 0x9025821a   (A 0  B 2418377242)
  +0x0bf8: 0x3a54009f -> 0x00058022   (A 978583711  B 360482)
  +0x0bfc: 0x040a0002 -> 0x00a70180   (A 67764226  B 10944896)
  +0x0c00: 0x000a2010 -> 0x44031854   (A 663568  B 1141053524)
  +0x0c04: 0x3854009f -> 0x13f00090   (A 945029279  B 334495888)
  +0x0c08: 0x000a2002 -> 0x800a0005   (A 663554  B 2148139013)
  +0x0c0c: 0x000a2010 -> 0x83028225   (A 663568  B 2197979685)
  +0x0c10: 0x3654009f -> 0x81200005   (A 911474847  B 2166358021)
  +0x0c14: 0x00002002 -> 0x8b258f42   (A 8194  B 2334494530)
  +0x0c18: 0x000a2010 -> 0x00058022   (A 663568  B 360482)
  +0x0c1c: 0x2c540067 -> 0x808a1380   (A 743702631  B 2156532608)
  +0x0c20: 0x00201d00 -> 0x03829025   (A 2104576  B 58888229)
  +0x0c24: 0x5fff0959 -> 0x01800005   (A 1610549593  B 25165829)
  +0x0c28: 0x00670048 -> 0x8f258d1a   (A 6750280  B 2401602842)
  +0x0c2c: 0x1c002654 -> 0x00058802   (A 469771860  B 362498)
  +0x0c30: 0x08190020 -> 0x19e28120   (A 135856160  B 434274592)
  +0x0c34: 0x00485fff -> 0x0005172e   (A 4743167  B 333614)
  +0x0c38: 0x20440067 -> 0x8b258d0a   (A 541327463  B 2334493962)
  +0x0c3c: 0x00201b00 -> 0x00050882   (A 2104064  B 329858)
  +0x0c40: 0x5fff0859 -> 0x009f0380   (A 1610549337  B 10421120)
  +0x0c44: 0x019f0048 -> 0x38031c54   (A 27197512  B 939727956)
  +0x0c48: 0x40023454 -> 0x22500448   (A 1073886292  B 575669320)
  +0x0c4c: 0x04110848 -> 0x8b1a000a   (A 68225096  B 2333736970)
  +0x0c50: 0x3056009f -> 0x81020f25   (A 810942623  B 2164395813)
  +0x0c54: 0xa4d05803 -> 0x80200005   (A 2765117443  B 2149580805)
  +0x0c58: 0x002a23e9 -> 0x185407a7   (A 2761705  B 408160167)
  +0x0c5c: 0x2a54109f -> 0x20842a03   (A 710152351  B 545532419)
  +0x0c60: 0xa4d04c02 -> 0x0d250b0a   (A 2765114370  B 220531466)
  +0x0c64: 0x002a23e9 -> 0x00050380   (A 2761705  B 328576)
  +0x0c68: 0x2454209f -> 0x8225901a   (A 609493151  B 2183499802)
  +0x0c6c: 0xa4d04003 -> 0x00059102   (A 2765111299  B 364802)
  +0x0c70: 0x002a23e9 -> 0x07a78020   (A 2761705  B 128417824)
  +0x0c74: 0x305400a7 -> 0x38031c54   (A 810811559  B 939727956)
  +0x0c78: 0x04ba6403 -> 0x908a20ac   (A 79324163  B 2424971436)
  +0x0c7c: 0x000510f0 -> 0x03808025   (A 332016  B 58753061)
  +0x0c80: 0x245400a7 -> 0x00af0005   (A 609484967  B 11468805)
  +0x0c84: 0x00b86403 -> 0x30031854   (A 12084227  B 805509204)
  +0x0c88: 0x010513f0 -> 0x00204810   (A 17110000  B 2115600)
  +0x0c8c: 0x2e5400a7 -> 0x8225901a   (A 777257127  B 2183499802)
  +0x0c90: 0x04a25803 -> 0x08070106   (A 77748227  B 134676742)
  +0x0c94: 0x000510f0 -> 0x901a9102   (A 332016  B 2417660162)
  +0x0c98: 0x285400a7 -> 0x03868005   (A 676593831  B 59146245)
  +0x0c9c: 0x00a05802 -> 0x11820807   (A 10508290  B 293734407)
  +0x0ca0: 0x010513f0 -> 0x19091de9   (A 17110000  B 420027881)
  +0x0ca4: 0x2c5400a7 -> 0x1a54050f   (A 743702695  B 441713935)
  +0x0ca8: 0x048a4c03 -> 0x200400a7   (A 76172291  B 537133223)
  +0x0cac: 0x000510f0 -> 0x00683c03   (A 332016  B 6831107)
  +0x0cb0: 0x225400a7 -> 0x010510f0   (A 575930535  B 17109232)
  +0x0cb4: 0x00884c02 -> 0x926d2102   (A 8932354  B 2456625410)
  +0x0cb8: 0x010513f0 -> 0x00048022   (A 17110000  B 294946)
  +0x0cbc: 0x2a54009f -> 0x921a8120   (A 710148255  B 2451210528)
  +0x0cc0: 0x040a0003 -> 0x80269e03   (A 67764227  B 2150014467)
  +0x0cc4: 0x000a2000 -> 0x20800216   (A 663552  B 545260054)
  +0x0cc8: 0x2654009f -> 0x2254048f   (A 643039391  B 575931535)
  +0x0ccc: 0x040a2003 -> 0x0854010f   (A 67772419  B 139723023)
  +0x0cd0: 0x000a2000 -> 0x00000005   (A 663552  B 5)
  +0x0cd4: 0x2754009f -> 0x920b0000   (A 659816607  B 2450194432)
  +0x0cd8: 0x04022003 -> 0x02109f67   (A 67248131  B 34643815)
  +0x0cdc: 0x000a2000 -> 0x00000000   (A 663552  B 0)
  +0x0ce0: 0x2054009f -> 0x802b210a   (A 542376095  B 2150310154)
  +0x0ce4: 0x00e86003 -> 0x02070006   (A 15228931  B 34013190)
  +0x0ce8: 0x000a24d0 -> 0x050f0000   (A 664784  B 84869120)
  +0x0cec: 0x3254009f -> 0x010f0164   (A 844365983  B 17760612)
  +0x0cf0: 0x04c05403 -> 0x00018c54   (A 79713283  B 101460)
  +0x0cf4: 0x000a2200 -> 0x00000000   (A 664064  B 0)
  +0x0cf8: 0x2a54009f -> 0x3a54009f   (A 710148255  B 978583711)
  +0x0cfc: 0x00e05c03 -> 0x040a0002   (A 14703619  B 67764226)
  +0x0d00: 0x000a24d0 -> 0x000a2010   (A 664784  B 663568)
  +0x0d04: 0xa125b59a -> 0x3854009f   (A 2703603098  B 945029279)
  +0x0d08: 0x0007308d -> 0x000a2002   (A 471181  B 663554)
  +0x0d0c: 0x2654009f -> 0x000a2010   (A 643039391  B 663568)
  +0x0d10: 0x04b84c03 -> 0x3654009f   (A 79186947  B 911474847)
  +0x0d14: 0x000a2200 -> 0x00002002   (A 664064  B 8194)
  +0x0d18: 0x25750b22 -> 0x000a2010   (A 628427554  B 663568)
  +0x0d1c: 0x00050f22 -> 0x2c540067   (A 331554  B 743702631)
  +0x0d20: 0x009f3280 -> 0x00201d00   (A 10433152  B 2104576)
  +0x0d24: 0x4e033054 -> 0x5fff0959   (A 1308831828  B 1610549593)
  +0x0d28: 0x220004b0 -> 0x00670048   (A 570426544  B 6750280)
  +0x0d2c: 0xb502000a -> 0x1c002654   (A 3036807178  B 469771860)
  +0x0d30: 0x24862175 -> 0x08190020   (A 612770165  B 135856160)
  +0x0d34: 0x0e200007 -> 0x00485fff   (A 236978183  B 4743167)
  +0x0d38: 0x2454009f -> 0x20440067   (A 609484959  B 541327463)
  +0x0d3c: 0x00d85803 -> 0x00201b00   (A 14178307  B 2104064)
  +0x0d40: 0x000a24d0 -> 0x5fff0859   (A 664784  B 1610549337)
  +0x0d44: 0x29758d0a -> 0x019f0048   (A 695569674  B 27197512)
  +0x0d48: 0x00050f22 -> 0x40023454   (A 331554  B 1073886292)
  +0x0d4c: 0xb5422680 -> 0x04110848   (A 3041011328  B 68225096)
  +0x0d50: 0x2e85ab25 -> 0x3056009f   (A 780512037  B 810942623)
  +0x0d54: 0xb50a0007 -> 0xa4d05803   (A 3037331463  B 2765117443)
  +0x0d58: 0x0e242b75 -> 0x002a23e9   (A 237251445  B 2761705)
  +0x0d5c: 0x8f320007 -> 0x2a54109f   (A 2402418695  B 710152351)
  +0x0d60: 0x0f222375 -> 0xa4d04c02   (A 253895541  B 2765114370)
  +0x0d64: 0x30800005 -> 0x002a23e9   (A 813694981  B 2761705)
  +0x0d68: 0xa525b58a -> 0x2454209f   (A 2770711946  B 609493151)
  +0x0d6c: 0x00072c8d -> 0xa4d04003   (A 470157  B 2765111299)
  +0x0d70: 0x257d3512 -> 0x002a23e9   (A 628962578  B 2761705)
  +0x0d74: 0x00072686 -> 0x305400a7   (A 468614  B 810811559)
  +0x0d78: 0x040f0e20 -> 0x04ba6403   (A 68095520  B 79324163)
  +0x0d7c: 0x010f1904 -> 0x000510f0   (A 17766660  B 332016)
  +0x0d80: 0x00011e54 -> 0x245400a7   (A 73300  B 609484967)
  +0x0d84: 0x00000000 -> 0x00b86403   (A 0  B 12084227)
  +0x0d88: 0x0854011f -> 0x010513f0   (A 139723039  B 17110000)
  +0x0d8c: 0x00062003 -> 0x2e5400a7   (A 401411  B 777257127)
  +0x0d90: 0x08430111 -> 0x04a25803   (A 138608913  B 77748227)
  +0x0d94: 0x0002902e -> 0x000510f0   (A 167982  B 332016)
  +0x0d98: 0x00000000 -> 0x285400a7   (A 0  B 676593831)
  +0x0d9c: 0x11540527 -> 0x00a05802   (A 290719015  B 10508290)
  +0x0da0: 0x04501003 -> 0x010513f0   (A 72355843  B 17110000)
  +0x0da4: 0x0854011f -> 0x2c5400a7   (A 139723039  B 743702695)
  +0x0da8: 0x00060003 -> 0x048a4c03   (A 393219  B 76172291)
  +0x0dac: 0x08430111 -> 0x000510f0   (A 138608913  B 332016)
  +0x0db0: 0x0002802e -> 0x225400a7   (A 163886  B 575930535)
  +0x0db4: 0x00000000 -> 0x00884c02   (A 0  B 8932354)
  +0x0db8: 0x08540527 -> 0x010513f0   (A 139724071  B 17110000)
  +0x0dbc: 0x04501003 -> 0x2a54009f   (A 72355843  B 710148255)
  +0x0dc0: 0x8025908a -> 0x040a0003   (A 2149945482  B 67764227)
  +0x0dc4: 0x02079026 -> 0x000a2000   (A 34050086  B 663552)
  +0x0dc8: 0x00271182 -> 0x2654009f   (A 2560386  B 643039391)
  +0x0dcc: 0x02032054 -> 0x040a2003   (A 33759316  B 67772419)
  +0x0dd0: 0x12900044 -> 0x000a2000   (A 311427140  B 663552)
  +0x0dd4: 0x011f0004 -> 0x2754009f   (A 18808836  B 659816607)
  +0x0dd8: 0x04031154 -> 0x04022003   (A 67309908  B 67248131)
  +0x0ddc: 0x01110006 -> 0x000a2000   (A 17891334  B 663552)
  +0x0de0: 0x2554009f -> 0x2054009f   (A 626262175  B 542376095)
  +0x0de4: 0x040a0003 -> 0x00e86003   (A 67764227  B 15228931)
  +0x0de8: 0x000a2000 -> 0x000a24d0   (A 663552  B 664784)
  +0x0dec: 0x822e1083 -> 0x3254009f   (A 2184056963  B 844365983)
  +0x0df0: 0x0000000e -> 0x04c05403   (A 14  B 79713283)
  +0x0df4: 0x80420000 -> 0x000a2200   (A 2151809024  B 664064)
  +0x0df8: 0x90268025 -> 0x2a54009f   (A 2418442277  B 710148255)
  +0x0dfc: 0x08820207 -> 0x00e05c03   (A 142737927  B 14703619)
  +0x0e00: 0x13540527 -> 0x000a24d0   (A 324273447  B 664784)
  +0x0e04: 0x04502203 -> 0xa125b59a   (A 72360451  B 2703603098)
  +0x0e08: 0x26540027 -> 0x0007308d   (A 643039271  B 471181)
  +0x0e0c: 0x00200203 -> 0x2654009f   (A 2097667  B 643039391)
  +0x0e10: 0x00041290 -> 0x04b84c03   (A 266896  B 79186947)
  +0x0e14: 0x1154009f -> 0x000a2200   (A 290717855  B 664064)
  +0x0e18: 0x040a2003 -> 0x25750b22   (A 67772419  B 628427554)
  +0x0e1c: 0x000a2000 -> 0x00050f22   (A 663552  B 331554)
  +0x0e20: 0x80258242 -> 0x009f3280   (A 2149941826  B 10433152)
  +0x0e24: 0x02079026 -> 0x4e033054   (A 34050086  B 1308831828)
  +0x0e28: 0x00271382 -> 0x220004b0   (A 2560898  B 570426544)
  +0x0e2c: 0x02032254 -> 0xb502000a   (A 33759828  B 3036807178)
  +0x0e30: 0x12900020 -> 0x24862175   (A 311427104  B 612770165)
  +0x0e34: 0x019f0004 -> 0x0e200007   (A 27197444  B 236978183)
  +0x0e38: 0x00030854 -> 0x2454009f   (A 198740  B 609484959)
  +0x0e3c: 0x0515009a -> 0x00d85803   (A 85262490  B 14178307)
  +0x0e40: 0x2454009f -> 0x000a24d0   (A 609484959  B 664784)
  +0x0e44: 0x04022003 -> 0x29758d0a   (A 67248131  B 695569674)
  +0x0e48: 0x000a2000 -> 0x00050f22   (A 663552  B 331554)
  +0x0e4c: 0x1354019f -> 0xb5422680   (A 324272543  B 3041011328)
  +0x0e50: 0x00822003 -> 0x2e85ab25   (A 8527875  B 780512037)
  +0x0e54: 0x009f0515 -> 0xb50a0007   (A 10421525  B 3037331463)
  +0x0e58: 0x22032154 -> 0x0e242b75   (A 570630484  B 237251445)
  +0x0e5c: 0x22000420 -> 0x8f320007   (A 570426400  B 2402418695)
  +0x0e60: 0x019f000a -> 0x0f222375   (A 27197450  B 253895541)
  +0x0e64: 0x04031154 -> 0x30800005   (A 67309908  B 813694981)
  +0x0e68: 0x0515008a -> 0xa525b58a   (A 85262474  B 2770711946)
  +0x0e6c: 0x2054009f -> 0x00072c8d   (A 542376095  B 470157)
  +0x0e70: 0x044c4a03 -> 0x257d3512   (A 72108547  B 628962578)
  +0x0e74: 0x000a2200 -> 0x00072686   (A 664064  B 468614)
  +0x0e78: 0x2254009f -> 0x040f0e20   (A 575930527  B 68095520)
  +0x0e7c: 0x04444803 -> 0x010f1904   (A 71583747  B 17766660)
  +0x0e80: 0x000a2200 -> 0x00011e54   (A 664064  B 73300)
  +0x0e84: 0x92650b02 -> 0x00000000   (A 2456095490  B 0)
  +0x0e88: 0x00150e21 -> 0x0854011f   (A 1379873  B 139723039)
  +0x0e8c: 0x88650d0a -> 0x00062003   (A 2288323850  B 401411)
  +0x0e90: 0x00050e29 -> 0x08430111   (A 331305  B 138608913)
  +0x0e94: 0x90650f12 -> 0x0002902e   (A 2422542098  B 167982)
  +0x0e98: 0x00150e21 -> 0x00000000   (A 1379873  B 0)
  +0x0e9c: 0x0104060f -> 0x11540527   (A 17040911  B 290719015)
  +0x0ea0: 0xa02a0000 -> 0x04501003   (A 2687107072  B 72355843)
  +0x0ea4: 0x000da064 -> 0x0854011f   (A 893028  B 139723039)
  +0x0ea8: 0xa065a01a -> 0x00060003   (A 2691014682  B 393219)
  +0x0eac: 0x000d8122 -> 0x08430111   (A 885026  B 138608913)
  +0x0eb0: 0xa21a8020 -> 0x0002802e   (A 2719645728  B 163886)
  +0x0eb4: 0x8229a465 -> 0x00000000   (A 2183767141  B 0)
  +0x0eb8: 0xa2220015 -> 0x08540527   (A 2720137237  B 139724071)
  +0x0ebc: 0xa1068065 -> 0x04501003   (A 2701557861  B 72355843)
  +0x0ec0: 0xa002021f -> 0x8025908a   (A 2684486175  B 2149945482)
  +0x0ec4: 0x2475a242 -> 0x02079026   (A 611689026  B 34050086)
  +0x0ec8: 0x0015a202 -> 0x00271182   (A 1417730  B 2560386)
  +0x0ecc: 0xa80a2480 -> 0x02032054   (A 2819236992  B 33759316)
  +0x0ed0: 0x00041422 -> 0x12900044   (A 267298  B 311427140)
  +0x0ed4: 0x00600023 -> 0x011f0004   (A 6291491  B 18808836)
  +0x0ed8: 0x2154050f -> 0x04031154   (A 559154447  B 67309908)
  +0x0edc: 0xda54010f -> 0x01110006   (A 3662938383  B 17891334)
  +0x0ee0: 0x00000001 -> 0x2554009f   (A 1  B 626262175)
  +0x0ee4: 0x80230000 -> 0x040a0003   (A 2149777408  B 67764227)
  +0x0ee8: 0x021cff77 -> 0x000a2000   (A 35454839  B 663552)
  +0x0eec: 0x00000000 -> 0x822e1083   (A 0  B 2184056963)
  +0x0ef0: 0xff778223 -> 0x0000000e   (A 4286022179  B 14)
  +0x0ef4: 0x00000218 -> 0x80420000   (A 536  B 2151809024)
  +0x0ef8: 0xa4320000 -> 0x90268025   (A 2754740224  B 2418442277)
  +0x0efc: 0xa1068065 -> 0x08820207   (A 2701557861  B 142737927)
  +0x0f00: 0xa002021f -> 0x13540527   (A 2684486175  B 324273447)
  +0x0f04: 0x8065a40a -> 0x04502203   (A 2154144778  B 72360451)
  +0x0f08: 0x02172186 -> 0x26540027   (A 35070342  B 643039271)
  +0x0f0c: 0x24022082 -> 0x00200203   (A 604119170  B 2097667)
  +0x0f10: 0xa206826d -> 0x00041290   (A 2718335597  B 266896)
  +0x0f14: 0x2682020f -> 0x1154009f   (A 646054415  B 290717855)
  +0x0f18: 0x826d2422 -> 0x040a2003   (A 2188190754  B 67772419)
  +0x0f1c: 0x02072286 -> 0x000a2000   (A 34022022  B 663552)
  +0x0f20: 0xa8022182 -> 0x80258242   (A 2818711938  B 2149941826)
  +0x0f24: 0x01062075 -> 0x02079026   (A 17178741  B 34050086)
  +0x0f28: 0x23820807 -> 0x00271382   (A 595724295  B 2560898)
  +0x0f2c: 0x247d2852 -> 0x02032254   (A 612182098  B 33759828)
  +0x0f30: 0x08070306 -> 0x12900020   (A 134677254  B 311427104)
  +0x0f34: 0x2a332082 -> 0x019f0004   (A 707993730  B 27197444)
  +0x0f38: 0x0214ff77 -> 0x00030854   (A 34930551  B 198740)
  +0x0f3c: 0x00000000 -> 0x0515009a   (A 0  B 85262490)
  +0x0f40: 0x2254019f -> 0x2454009f   (A 575930783  B 609484959)
  +0x0f44: 0x049c0403 -> 0x04022003   (A 77333507  B 67248131)
  +0x0f48: 0x009f0411 -> 0x000a2000   (A 10421265  B 663552)
  +0x0f4c: 0x44032054 -> 0x1354019f   (A 1141055572  B 324272543)
  +0x0f50: 0x24100042 -> 0x00822003   (A 605028418  B 8527875)
  +0x0f54: 0x00a70002 -> 0x009f0515   (A 10944514  B 10421525)
  +0x0f58: 0x42032454 -> 0x22032154   (A 1107502164  B 570630484)
  +0x0f5c: 0x11c00004 -> 0x22000420   (A 297795588  B 570426400)
  +0x0f60: 0x019f0001 -> 0x019f000a   (A 27197441  B 27197450)
  +0x0f64: 0x08032354 -> 0x04031154   (A 134423380  B 67309908)
  +0x0f68: 0x0411049c -> 0x0515008a   (A 68224156  B 85262474)
  +0x0f70: 0x00424603 -> 0x044c4a03   (A 4343299  B 72108547)
  +0x0f74: 0x00022410 -> 0x000a2200   (A 140304  B 664064)
  +0x0f78: 0x2054019f -> 0x2254009f   (A 542376351  B 575930527)
  +0x0f7c: 0x40904803 -> 0x04444803   (A 1083197443  B 71583747)
  +0x0f80: 0x011f0516 -> 0x000a2200   (A 18810134  B 664064)
  +0x0f84: 0x44032554 -> 0x92650b02   (A 1141056852  B 2456095490)
  +0x0f88: 0x05170080 -> 0x00150e21   (A 85393536  B 1379873)
  +0x0f8c: 0x205400a7 -> 0x88650d0a   (A 542376103  B 2288323850)
  +0x0f90: 0x00044203 -> 0x00050e29   (A 279043  B 331305)
  +0x0f94: 0x000111c0 -> 0x90650f12   (A 70080  B 2422542098)
  +0x0f98: 0x8065a40a -> 0x00150e21   (A 2154144778  B 1379873)
  +0x0f9c: 0x021f8006 -> 0x0104060f   (A 35618822  B 17040911)
  +0x0fa0: 0x24129002 -> 0xa02a0000   (A 605196290  B 2687107072)
  +0x0fa4: 0x8206826d -> 0x000da064   (A 2181464685  B 893028)
  +0x0fa8: 0x2182020f -> 0xa065a01a   (A 562168335  B 2691014682)
  +0x0fac: 0x8065a622 -> 0x000d8122   (A 2154145314  B 885026)
  +0x0fb0: 0x021f0806 -> 0xa21a8020   (A 35588102  B 2719645728)
  +0x0fb4: 0x019f1302 -> 0x8229a465   (A 27202306  B 2183767141)
  +0x0fb8: 0x40032054 -> 0xa2220015   (A 1073946708  B 2720137237)
  +0x0fbc: 0x05164080 -> 0xa1068065   (A 85344384  B 2701557861)
  +0x0fc0: 0x82652632 -> 0xa002021f   (A 2187666994  B 2684486175)
  +0x0fc4: 0x020f1106 -> 0x2475a242   (A 34541830  B 611689026)
  +0x0fc8: 0x011f2482 -> 0x0015a202   (A 18818178  B 1417730)
  +0x0fcc: 0x46032154 -> 0xa80a2480   (A 1174610260  B 2819236992)
  +0x0fd0: 0x05170080 -> 0x00041422   (A 85393536  B 267298)
  +0x0fd4: 0x2064009f -> 0x00600023   (A 543424671  B 6291491)
  +0x0fd8: 0x00984403 -> 0x2154050f   (A 9978883  B 559154447)
  +0x0fdc: 0x000a2200 -> 0xda54010f   (A 664064  B 3662938383)
  +0x0fe0: 0x8065a012 -> 0x00000001   (A 2154143762  B 1)
  +0x0fe4: 0x021f0006 -> 0x80230000   (A 35586054  B 2149777408)
  +0x0fe8: 0x200a1002 -> 0x021cff77   (A 537530370  B 35454839)
  +0x0fec: 0x0206826d -> 0x00000000   (A 33981037  B 0)
  +0x0ff0: 0x2282020f -> 0xff778223   (A 578945551  B 4286022179)
  +0x0ff4: 0x2854009f -> 0x00000218   (A 676593823  B 536)
  +0x0ff8: 0x00844002 -> 0xa4320000   (A 8667138  B 2754740224)
  +0x0ffc: 0x000a2600 -> 0xa1068065   (A 665088  B 2701557861)
  +0x1000: 0x01400043 -> 0xa002021f   (A 20971587  B 2684486175)
  +0x1004: 0x22440067 -> 0x8065a40a   (A 574881895  B 2154144778)
  +0x1008: 0x00201400 -> 0x02172186   (A 2102272  B 35070342)
  +0x100c: 0x5fff0959 -> 0x24022082   (A 1610549593  B 604119170)
  +0x1010: 0x009f0048 -> 0xa206826d   (A 10420296  B 2718335597)
  +0x1014: 0x44032056 -> 0x2682020f   (A 1141055574  B 646054415)
  +0x1018: 0x2260a854 -> 0x826d2422   (A 576759892  B 2188190754)
  +0x101c: 0x00a7002a -> 0x02072286   (A 10944554  B 34022022)
  +0x1020: 0x44032054 -> 0xa8022182   (A 1141055572  B 2818711938)
  +0x1024: 0x13f00090 -> 0x01062075   (A 334495888  B 17178741)
  +0x1028: 0x21020005 -> 0x23820807   (A 553779205  B 595724295)
  +0x102c: 0x0005176e -> 0x247d2852   (A 333678  B 612182098)
  +0x1030: 0x2054009f -> 0x08070306   (A 542376095  B 134677254)
  +0x1034: 0x00a04003 -> 0x2a332082   (A 10502147  B 707993730)
  +0x1038: 0x000a2650 -> 0x0214ff77   (A 665168  B 34930551)
  +0x103c: 0xfe7d2a22 -> 0x00000000   (A 4269615650  B 0)
  +0x1040: 0x02169006 -> 0x2254019f   (A 35033094  B 575930783)
  +0x1044: 0x07a7a600 -> 0x049c0403   (A 128427520  B 77333507)
  +0x1048: 0x40032054 -> 0x009f0411   (A 1073946708  B 10421265)
  +0x104c: 0xa65a20ac -> 0x44032054   (A 2790924460  B 1141055572)
  +0x1050: 0x26868065 -> 0x24100042   (A 646348901  B 605028418)
  +0x1054: 0x8002021f -> 0x00a70002   (A 2147615263  B 10944514)
  +0x1058: 0x2254009f -> 0x42032454   (A 575930527  B 1107502164)
  +0x105c: 0x04925603 -> 0x11c00004   (A 76699139  B 297795588)
  +0x1060: 0x000a2000 -> 0x019f0001   (A 663552  B 27197441)
  +0x1064: 0x826d262a -> 0x08032354   (A 2188191274  B 134423380)
  +0x1068: 0x020f1106 -> 0x0411049c   (A 34541830  B 68224156)
  +0x106c: 0x21398202 -> 0x2054009f   (A 557416962  B 542376095)
  +0x1070: 0xa7121969 -> 0x00424603   (A 2802981225  B 4343299)
  +0x1074: 0xa5009d05 -> 0x00022410   (A 2768280837  B 140304)
  +0x1078: 0x009f0003 -> 0x2054019f   (A 10420227  B 542376351)
  +0x107c: 0x44032554 -> 0x40904803   (A 1141056852  B 1083197443)
  +0x1080: 0x26000094 -> 0x011f0516   (A 637534356  B 18810134)
  +0x1084: 0xa702000a -> 0x44032554   (A 2801926154  B 1141056852)
  +0x1088: 0x2b809d05 -> 0x05170080   (A 729849093  B 85393536)
  +0x108c: 0xa7820003 -> 0x205400a7   (A 2810314755  B 542376103)
  +0x1090: 0x24809d05 -> 0x00044203   (A 612408581  B 279043)
  +0x1094: 0xa7020003 -> 0x000111c0   (A 2801926147  B 70080)
  +0x1098: 0x9c029d67 -> 0x8065a40a   (A 2617417063  B 2154144778)
  +0x109c: 0xa6000003 -> 0x021f8006   (A 2785017859  B 35618822)
  +0x10a0: 0x9d65a722 -> 0x24129002   (A 2640684834  B 605196290)
  +0x10a4: 0x00038022 -> 0x8206826d   (A 229410  B 2181464685)
  +0x10a8: 0x27928120 -> 0x2182020f   (A 663912736  B 562168335)
  +0x10ac: 0x25801d1d -> 0x8065a622   (A 629153053  B 2154145314)
  +0x10b0: 0x20eb0003 -> 0x021f0806   (A 552271875  B 35588102)
  +0x10b4: 0x060f0009 -> 0x019f1302   (A 101646345  B 27202306)
  +0x10b8: 0x00000104 -> 0x40032054   (A 260  B 1073946708)
  +0x10bc: 0x802b241a -> 0x05164080   (A 2150310938  B 85344384)
  +0x10c0: 0x02070006 -> 0x82652632   (A 34013190  B 2187666994)
  +0x10c4: 0x048f0002 -> 0x020f1106   (A 76480514  B 34541830)
  +0x10c8: 0x000f0254 -> 0x011f2482   (A 983636  B 18818178)
  +0x10cc: 0xfffade54 -> 0x46032154   (A 4294630996  B 1174610260)
  +0x10d0: 0x00ffffff -> 0x05170080   (A 16777215  B 85393536)
  +0x10d4: 0x0204060f -> 0x2064009f   (A 33818127  B 543424671)
  +0x10d8: 0x00830000 -> 0x00984403   (A 8585216  B 9978883)
  +0x10dc: 0x00030100 -> 0x000a2200   (A 196864  B 664064)
  +0x10e0: 0x00130100 -> 0x8065a012   (A 1245440  B 2154143762)
  +0x10e4: 0x00e70100 -> 0x021f0006   (A 15139072  B 35586054)
  +0x10e8: 0x00020a54 -> 0x200a1002   (A 133716  B 537530370)
  +0x10ec: 0x00570000 -> 0x0206826d   (A 5701632  B 33981037)
  +0x10f0: 0x00089000 -> 0x2282020f   (A 561152  B 578945551)
  +0x10f4: 0x005400e7 -> 0x2854009f   (A 5505255  B 676593823)
  +0x10f8: 0x00000002 -> 0x00844002   (A 2  B 8667138)
